id,foi,gamma_num,gamma
2725,0.0397,7,0.1429
2726,0.0397,7,0.1429
2727,0.0397,7,0.1429
2728,0.0397,7,0.1429
2729,0.0397,7,0.1429
2730,0.0397,7,0.1429
2731,0.0397,7,0.1429
2732,0.0397,7,0.1429
2733,0.0397,7,0.1429
2734,0.0397,7,0.1429
2735,0.0397,7,0.1429
2736,0.0397,7,0.1429
2737,0.0397,7,0.1429
2738,0.0397,7,0.1429
2739,0.0397,7,0.1429
2740,0.0397,7,0.1429
2741,0.0397,7,0.1429
2742,0.0397,7,0.1429
2743,0.0397,7,0.1429
2744,0.0397,7,0.1429
2745,0.0397,7,0.1429
2746,0.0397,7,0.1429
2747,0.0397,7,0.1429
2748,0.0397,7,0.1429
2749,0.0397,7,0.1429
2750,0.0397,7,0.1429
2751,0.0397,7,0.1429
2752,0.0397,7,0.1429
2753,0.0397,7,0.1429
2754,0.0397,7,0.1429
2755,0.0397,7,0.1429
2756,0.0397,7,0.1429
2757,0.0397,7,0.1429
2758,0.0397,7,0.1429
2759,0.0397,7,0.1429
2760,0.0397,7,0.1429
2761,0.0397,7,0.1429
2762,0.0397,7,0.1429
2763,0.0397,7,0.1429
2764,0.0397,7,0.1429
2765,0.0397,7,0.1429
2766,0.0397,7,0.1429
2767,0.0397,7,0.1429
2768,0.0397,7,0.1429
2769,0.0397,7,0.1429
2770,0.0397,7,0.1429
2771,0.0397,7,0.1429
2772,0.0397,7,0.1429
2773,0.0397,7,0.1429
2774,0.0397,7,0.1429
2775,0.0397,7,0.1429
2776,0.0397,7,0.1429
2777,0.0397,7,0.1429
2778,0.0397,7,0.1429
2779,0.0397,7,0.1429
2780,0.0397,7,0.1429
2781,0.0397,7,0.1429
2782,0.0397,7,0.1429
2783,0.0397,7,0.1429
2784,0.0397,7,0.1429
2785,0.0397,7,0.1429
2786,0.0397,7,0.1429
2787,0.0397,7,0.1429
2788,0.0397,7,0.1429
2789,0.0397,7,0.1429
2790,0.0397,7,0.1429
2791,0.0397,7,0.1429
2792,0.0397,7,0.1429
2793,0.0397,7,0.1429
2794,0.0397,7,0.1429
2795,0.0397,7,0.1429
2796,0.0397,7,0.1429
2797,0.0397,7,0.1429
2798,0.0397,7,0.1429
2799,0.0397,7,0.1429
2800,0.0397,7,0.1429
2801,0.0397,7,0.1429
2802,0.0397,7,0.1429
2803,0.0397,7,0.1429
2804,0.0397,7,0.1429
2805,0.0397,7,0.1429
2806,0.0397,7,0.1429
2807,0.0397,7,0.1429
2808,0.0397,7,0.1429
2809,0.0397,7,0.1429
2810,0.0397,7,0.1429
2811,0.0397,7,0.1429
2812,0.0397,7,0.1429
2813,0.0397,7,0.1429
2814,0.0397,7,0.1429
2815,0.0397,7,0.1429
2816,0.0397,7,0.1429
2817,0.0397,7,0.1429
2818,0.0397,7,0.1429
2819,0.0397,7,0.1429
2820,0.0397,7,0.1429
2821,0.0397,7,0.1429
2822,0.0397,7,0.1429
2823,0.0397,7,0.1429
2824,0.0397,7,0.1429
2825,0.0397,7,0.1429
2826,0.0397,7,0.1429
2827,0.0397,7,0.1429
2828,0.0397,7,0.1429
2829,0.0397,7,0.1429
2830,0.0397,7,0.1429
2831,0.0397,7,0.1429
2832,0.0397,7,0.1429
2833,0.0397,7,0.1429
2834,0.0397,7,0.1429
2835,0.0397,7,0.1429
2836,0.0397,7,0.1429
2837,0.0397,7,0.1429
2838,0.0397,7,0.1429
2839,0.0397,7,0.1429
2840,0.0397,7,0.1429
2841,0.0397,7,0.1429
2842,0.0397,7,0.1429
2843,0.0397,7,0.1429
2844,0.0397,7,0.1429
2845,0.0397,7,0.1429
2846,0.0397,7,0.1429
2847,0.0397,7,0.1429
2848,0.0397,7,0.1429
2849,0.0397,7,0.1429
2850,0.0397,7,0.1429
2851,0.0397,7,0.1429
2852,0.0397,7,0.1429
2853,0.0397,7,0.1429
2854,0.0397,7,0.1429
2855,0.0397,7,0.1429
2856,0.0397,7,0.1429
2857,0.0397,7,0.1429
2858,0.0397,7,0.1429
2859,0.0397,7,0.1429
2860,0.0397,7,0.1429
2861,0.0397,7,0.1429
2862,0.0397,7,0.1429
2863,0.0397,7,0.1429
2864,0.0397,7,0.1429
2865,0.0397,7,0.1429
2866,0.0397,7,0.1429
2867,0.0397,7,0.1429
2868,0.0397,7,0.1429
2869,0.0397,7,0.1429
2870,0.0397,7,0.1429
2871,0.0397,7,0.1429
2872,0.0397,7,0.1429
2873,0.0397,7,0.1429
2874,0.0397,7,0.1429
2875,0.0397,7,0.1429
2876,0.0397,7,0.1429
2877,0.0397,7,0.1429
2878,0.0397,7,0.1429
2879,0.0397,7,0.1429
2880,0.0397,7,0.1429
2881,0.0397,7,0.1429
2882,0.0397,7,0.1429
2883,0.0397,7,0.1429
2884,0.0397,7,0.1429
2885,0.0397,7,0.1429
2886,0.0397,7,0.1429
2887,0.0397,7,0.1429
2888,0.0397,7,0.1429
2889,0.0397,7,0.1429
2890,0.0397,7,0.1429
2891,0.0397,7,0.1429
2892,0.0397,7,0.1429
2893,0.0397,7,0.1429
2894,0.0397,7,0.1429
2895,0.0397,7,0.1429
2896,0.0397,7,0.1429
2897,0.0397,7,0.1429
2898,0.0397,7,0.1429
2899,0.0397,7,0.1429
2900,0.0397,7,0.1429
2901,0.0397,7,0.1429
2902,0.0397,7,0.1429
2903,0.0397,7,0.1429
2904,0.0397,7,0.1429
2905,0.0397,7,0.1429
2906,0.0397,7,0.1429
2907,0.0397,7,0.1429
2908,0.0397,7,0.1429
2909,0.0397,7,0.1429
2910,0.0397,7,0.1429
2911,0.0397,7,0.1429
2912,0.0397,7,0.1429
2913,0.0397,7,0.1429
2914,0.0397,7,0.1429
2915,0.0397,7,0.1429
2916,0.0397,7,0.1429
2917,0.0397,7,0.1429
2918,0.0397,7,0.1429
2919,0.0397,7,0.1429
2920,0.0397,7,0.1429
2921,0.0397,7,0.1429
2922,0.0397,7,0.1429
2923,0.0397,7,0.1429
2924,0.0397,7,0.1429
2925,0.0397,7,0.1429
2926,0.0397,7,0.1429
2927,0.0397,7,0.1429
2928,0.0397,7,0.1429
2929,0.0397,7,0.1429
2930,0.0397,7,0.1429
2931,0.0397,7,0.1429
2932,0.0397,7,0.1429
2933,0.0397,7,0.1429
2934,0.0397,7,0.1429
2935,0.0397,7,0.1429
2936,0.0397,7,0.1429
2937,0.0397,7,0.1429
2938,0.0397,7,0.1429
2939,0.0397,7,0.1429
2940,0.0397,7,0.1429
2941,0.0397,7,0.1429
2942,0.0397,7,0.1429
2943,0.0397,7,0.1429
2944,0.0397,7,0.1429
2945,0.0397,7,0.1429
2946,0.0397,7,0.1429
2947,0.0397,7,0.1429
2948,0.0397,7,0.1429
2949,0.0397,7,0.1429
2950,0.0397,7,0.1429
2951,0.0397,7,0.1429
2952,0.0397,7,0.1429
2953,0.0397,7,0.1429
2954,0.0397,7,0.1429
2955,0.0397,7,0.1429
2956,0.0397,7,0.1429
2957,0.0397,7,0.1429
2958,0.0397,7,0.1429
2959,0.0397,7,0.1429
2960,0.0397,7,0.1429
2961,0.0397,7,0.1429
2962,0.0397,7,0.1429
2963,0.0397,7,0.1429
2964,0.0397,7,0.1429
2965,0.0397,7,0.1429
2966,0.0397,7,0.1429
2967,0.0397,7,0.1429
2968,0.0397,7,0.1429
2969,0.0397,7,0.1429
2970,0.0397,7,0.1429
2971,0.0397,7,0.1429
2972,0.0397,7,0.1429
2973,0.0397,7,0.1429
2974,0.0397,7,0.1429
2975,0.0397,7,0.1429
2976,0.0397,7,0.1429
2977,0.0397,7,0.1429
2978,0.0397,7,0.1429
2979,0.0397,7,0.1429
2980,0.0397,7,0.1429
2981,0.0397,7,0.1429
2982,0.0397,7,0.1429
2983,0.0397,7,0.1429
2984,0.0397,7,0.1429
2985,0.0397,7,0.1429
2986,0.0397,7,0.1429
2987,0.0397,7,0.1429
2988,0.0397,7,0.1429
2989,0.0397,7,0.1429
2990,0.0397,7,0.1429
2991,0.0397,7,0.1429
2992,0.0397,7,0.1429
2993,0.0397,7,0.1429
2994,0.0397,7,0.1429
2995,0.0397,7,0.1429
2996,0.0397,7,0.1429
2997,0.0397,7,0.1429
2998,0.0397,7,0.1429
2999,0.0397,7,0.1429
3000,0.0397,7,0.1429
