id,foi,gamma_num,gamma
2725,0.0423,11,0.0909
2726,0.0423,11,0.0909
2727,0.0423,11,0.0909
2728,0.0423,11,0.0909
2729,0.0423,11,0.0909
2730,0.0423,11,0.0909
2731,0.0423,11,0.0909
2732,0.0423,11,0.0909
2733,0.0423,11,0.0909
2734,0.0423,11,0.0909
2735,0.0423,11,0.0909
2736,0.0423,11,0.0909
2737,0.0423,11,0.0909
2738,0.0423,11,0.0909
2739,0.0423,11,0.0909
2740,0.0423,11,0.0909
2741,0.0423,11,0.0909
2742,0.0423,11,0.0909
2743,0.0423,11,0.0909
2744,0.0423,11,0.0909
2745,0.0423,11,0.0909
2746,0.0423,11,0.0909
2747,0.0423,11,0.0909
2748,0.0423,11,0.0909
2749,0.0423,11,0.0909
2750,0.0423,11,0.0909
2751,0.0423,11,0.0909
2752,0.0423,11,0.0909
2753,0.0423,11,0.0909
2754,0.0423,11,0.0909
2755,0.0423,11,0.0909
2756,0.0423,11,0.0909
2757,0.0423,11,0.0909
2758,0.0423,11,0.0909
2759,0.0423,11,0.0909
2760,0.0423,11,0.0909
2761,0.0423,11,0.0909
2762,0.0423,11,0.0909
2763,0.0423,11,0.0909
2764,0.0423,11,0.0909
2765,0.0423,11,0.0909
2766,0.0423,11,0.0909
2767,0.0423,11,0.0909
2768,0.0423,11,0.0909
2769,0.0423,11,0.0909
2770,0.0423,11,0.0909
2771,0.0423,11,0.0909
2772,0.0423,11,0.0909
2773,0.0423,11,0.0909
2774,0.0423,11,0.0909
2775,0.0423,11,0.0909
2776,0.0423,11,0.0909
2777,0.0423,11,0.0909
2778,0.0423,11,0.0909
2779,0.0423,11,0.0909
2780,0.0423,11,0.0909
2781,0.0423,11,0.0909
2782,0.0423,11,0.0909
2783,0.0423,11,0.0909
2784,0.0423,11,0.0909
2785,0.0423,11,0.0909
2786,0.0423,11,0.0909
2787,0.0423,11,0.0909
2788,0.0423,11,0.0909
2789,0.0423,11,0.0909
2790,0.0423,11,0.0909
2791,0.0423,11,0.0909
2792,0.0423,11,0.0909
2793,0.0423,11,0.0909
2794,0.0423,11,0.0909
2795,0.0423,11,0.0909
2796,0.0423,11,0.0909
2797,0.0423,11,0.0909
2798,0.0423,11,0.0909
2799,0.0423,11,0.0909
2800,0.0423,11,0.0909
2801,0.0423,11,0.0909
2802,0.0423,11,0.0909
2803,0.0423,11,0.0909
2804,0.0423,11,0.0909
2805,0.0423,11,0.0909
2806,0.0423,11,0.0909
2807,0.0423,11,0.0909
2808,0.0423,11,0.0909
2809,0.0423,11,0.0909
2810,0.0423,11,0.0909
2811,0.0423,11,0.0909
2812,0.0423,11,0.0909
2813,0.0423,11,0.0909
2814,0.0423,11,0.0909
2815,0.0423,11,0.0909
2816,0.0423,11,0.0909
2817,0.0423,11,0.0909
2818,0.0423,11,0.0909
2819,0.0423,11,0.0909
2820,0.0423,11,0.0909
2821,0.0423,11,0.0909
2822,0.0423,11,0.0909
2823,0.0423,11,0.0909
2824,0.0423,11,0.0909
2825,0.0423,11,0.0909
2826,0.0423,11,0.0909
2827,0.0423,11,0.0909
2828,0.0423,11,0.0909
2829,0.0423,11,0.0909
2830,0.0423,11,0.0909
2831,0.0423,11,0.0909
2832,0.0423,11,0.0909
2833,0.0423,11,0.0909
2834,0.0423,11,0.0909
2835,0.0423,11,0.0909
2836,0.0423,11,0.0909
2837,0.0423,11,0.0909
2838,0.0423,11,0.0909
2839,0.0423,11,0.0909
2840,0.0423,11,0.0909
2841,0.0423,11,0.0909
2842,0.0423,11,0.0909
2843,0.0423,11,0.0909
2844,0.0423,11,0.0909
2845,0.0423,11,0.0909
2846,0.0423,11,0.0909
2847,0.0423,11,0.0909
2848,0.0423,11,0.0909
2849,0.0423,11,0.0909
2850,0.0423,11,0.0909
2851,0.0423,11,0.0909
2852,0.0423,11,0.0909
2853,0.0423,11,0.0909
2854,0.0423,11,0.0909
2855,0.0423,11,0.0909
2856,0.0423,11,0.0909
2857,0.0423,11,0.0909
2858,0.0423,11,0.0909
2859,0.0423,11,0.0909
2860,0.0423,11,0.0909
2861,0.0423,11,0.0909
2862,0.0423,11,0.0909
2863,0.0423,11,0.0909
2864,0.0423,11,0.0909
2865,0.0423,11,0.0909
2866,0.0423,11,0.0909
2867,0.0423,11,0.0909
2868,0.0423,11,0.0909
2869,0.0423,11,0.0909
2870,0.0423,11,0.0909
2871,0.0423,11,0.0909
2872,0.0423,11,0.0909
2873,0.0423,11,0.0909
2874,0.0423,11,0.0909
2875,0.0423,11,0.0909
2876,0.0423,11,0.0909
2877,0.0423,11,0.0909
2878,0.0423,11,0.0909
2879,0.0423,11,0.0909
2880,0.0423,11,0.0909
2881,0.0423,11,0.0909
2882,0.0423,11,0.0909
2883,0.0423,11,0.0909
2884,0.0423,11,0.0909
2885,0.0423,11,0.0909
2886,0.0423,11,0.0909
2887,0.0423,11,0.0909
2888,0.0423,11,0.0909
2889,0.0423,11,0.0909
2890,0.0423,11,0.0909
2891,0.0423,11,0.0909
2892,0.0423,11,0.0909
2893,0.0423,11,0.0909
2894,0.0423,11,0.0909
2895,0.0423,11,0.0909
2896,0.0423,11,0.0909
2897,0.0423,11,0.0909
2898,0.0423,11,0.0909
2899,0.0423,11,0.0909
2900,0.0423,11,0.0909
2901,0.0423,11,0.0909
2902,0.0423,11,0.0909
2903,0.0423,11,0.0909
2904,0.0423,11,0.0909
2905,0.0423,11,0.0909
2906,0.0423,11,0.0909
2907,0.0423,11,0.0909
2908,0.0423,11,0.0909
2909,0.0423,11,0.0909
2910,0.0423,11,0.0909
2911,0.0423,11,0.0909
2912,0.0423,11,0.0909
2913,0.0423,11,0.0909
2914,0.0423,11,0.0909
2915,0.0423,11,0.0909
2916,0.0423,11,0.0909
2917,0.0423,11,0.0909
2918,0.0423,11,0.0909
2919,0.0423,11,0.0909
2920,0.0423,11,0.0909
2921,0.0423,11,0.0909
2922,0.0423,11,0.0909
2923,0.0423,11,0.0909
2924,0.0423,11,0.0909
2925,0.0423,11,0.0909
2926,0.0423,11,0.0909
2927,0.0423,11,0.0909
2928,0.0423,11,0.0909
2929,0.0423,11,0.0909
2930,0.0423,11,0.0909
2931,0.0423,11,0.0909
2932,0.0423,11,0.0909
2933,0.0423,11,0.0909
2934,0.0423,11,0.0909
2935,0.0423,11,0.0909
2936,0.0423,11,0.0909
2937,0.0423,11,0.0909
2938,0.0423,11,0.0909
2939,0.0423,11,0.0909
2940,0.0423,11,0.0909
2941,0.0423,11,0.0909
2942,0.0423,11,0.0909
2943,0.0423,11,0.0909
2944,0.0423,11,0.0909
2945,0.0423,11,0.0909
2946,0.0423,11,0.0909
2947,0.0423,11,0.0909
2948,0.0423,11,0.0909
2949,0.0423,11,0.0909
2950,0.0423,11,0.0909
2951,0.0423,11,0.0909
2952,0.0423,11,0.0909
2953,0.0423,11,0.0909
2954,0.0423,11,0.0909
2955,0.0423,11,0.0909
2956,0.0423,11,0.0909
2957,0.0423,11,0.0909
2958,0.0423,11,0.0909
2959,0.0423,11,0.0909
2960,0.0423,11,0.0909
2961,0.0423,11,0.0909
2962,0.0423,11,0.0909
2963,0.0423,11,0.0909
2964,0.0423,11,0.0909
2965,0.0423,11,0.0909
2966,0.0423,11,0.0909
2967,0.0423,11,0.0909
2968,0.0423,11,0.0909
2969,0.0423,11,0.0909
2970,0.0423,11,0.0909
2971,0.0423,11,0.0909
2972,0.0423,11,0.0909
2973,0.0423,11,0.0909
2974,0.0423,11,0.0909
2975,0.0423,11,0.0909
2976,0.0423,11,0.0909
2977,0.0423,11,0.0909
2978,0.0423,11,0.0909
2979,0.0423,11,0.0909
2980,0.0423,11,0.0909
2981,0.0423,11,0.0909
2982,0.0423,11,0.0909
2983,0.0423,11,0.0909
2984,0.0423,11,0.0909
2985,0.0423,11,0.0909
2986,0.0423,11,0.0909
2987,0.0423,11,0.0909
2988,0.0423,11,0.0909
2989,0.0423,11,0.0909
2990,0.0423,11,0.0909
2991,0.0423,11,0.0909
2992,0.0423,11,0.0909
2993,0.0423,11,0.0909
2994,0.0423,11,0.0909
2995,0.0423,11,0.0909
2996,0.0423,11,0.0909
2997,0.0423,11,0.0909
2998,0.0423,11,0.0909
2999,0.0423,11,0.0909
3000,0.0423,11,0.0909
