id,foi,gamma_num,gamma
2725,0.0776,6,0.1667
2726,0.0776,6,0.1667
2727,0.0776,6,0.1667
2728,0.0776,6,0.1667
2729,0.0776,6,0.1667
2730,0.0776,6,0.1667
2731,0.0776,6,0.1667
2732,0.0776,6,0.1667
2733,0.0776,6,0.1667
2734,0.0776,6,0.1667
2735,0.0776,6,0.1667
2736,0.0776,6,0.1667
2737,0.0776,6,0.1667
2738,0.0776,6,0.1667
2739,0.0776,6,0.1667
2740,0.0776,6,0.1667
2741,0.0776,6,0.1667
2742,0.0776,6,0.1667
2743,0.0776,6,0.1667
2744,0.0776,6,0.1667
2745,0.0776,6,0.1667
2746,0.0776,6,0.1667
2747,0.0776,6,0.1667
2748,0.0776,6,0.1667
2749,0.0776,6,0.1667
2750,0.0776,6,0.1667
2751,0.0776,6,0.1667
2752,0.0776,6,0.1667
2753,0.0776,6,0.1667
2754,0.0776,6,0.1667
2755,0.0776,6,0.1667
2756,0.0776,6,0.1667
2757,0.0776,6,0.1667
2758,0.0776,6,0.1667
2759,0.0776,6,0.1667
2760,0.0776,6,0.1667
2761,0.0776,6,0.1667
2762,0.0776,6,0.1667
2763,0.0776,6,0.1667
2764,0.0776,6,0.1667
2765,0.0776,6,0.1667
2766,0.0776,6,0.1667
2767,0.0776,6,0.1667
2768,0.0776,6,0.1667
2769,0.0776,6,0.1667
2770,0.0776,6,0.1667
2771,0.0776,6,0.1667
2772,0.0776,6,0.1667
2773,0.0776,6,0.1667
2774,0.0776,6,0.1667
2775,0.0776,6,0.1667
2776,0.0776,6,0.1667
2777,0.0776,6,0.1667
2778,0.0776,6,0.1667
2779,0.0776,6,0.1667
2780,0.0776,6,0.1667
2781,0.0776,6,0.1667
2782,0.0776,6,0.1667
2783,0.0776,6,0.1667
2784,0.0776,6,0.1667
2785,0.0776,6,0.1667
2786,0.0776,6,0.1667
2787,0.0776,6,0.1667
2788,0.0776,6,0.1667
2789,0.0776,6,0.1667
2790,0.0776,6,0.1667
2791,0.0776,6,0.1667
2792,0.0776,6,0.1667
2793,0.0776,6,0.1667
2794,0.0776,6,0.1667
2795,0.0776,6,0.1667
2796,0.0776,6,0.1667
2797,0.0776,6,0.1667
2798,0.0776,6,0.1667
2799,0.0776,6,0.1667
2800,0.0776,6,0.1667
2801,0.0776,6,0.1667
2802,0.0776,6,0.1667
2803,0.0776,6,0.1667
2804,0.0776,6,0.1667
2805,0.0776,6,0.1667
2806,0.0776,6,0.1667
2807,0.0776,6,0.1667
2808,0.0776,6,0.1667
2809,0.0776,6,0.1667
2810,0.0776,6,0.1667
2811,0.0776,6,0.1667
2812,0.0776,6,0.1667
2813,0.0776,6,0.1667
2814,0.0776,6,0.1667
2815,0.0776,6,0.1667
2816,0.0776,6,0.1667
2817,0.0776,6,0.1667
2818,0.0776,6,0.1667
2819,0.0776,6,0.1667
2820,0.0776,6,0.1667
2821,0.0776,6,0.1667
2822,0.0776,6,0.1667
2823,0.0776,6,0.1667
2824,0.0776,6,0.1667
2825,0.0776,6,0.1667
2826,0.0776,6,0.1667
2827,0.0776,6,0.1667
2828,0.0776,6,0.1667
2829,0.0776,6,0.1667
2830,0.0776,6,0.1667
2831,0.0776,6,0.1667
2832,0.0776,6,0.1667
2833,0.0776,6,0.1667
2834,0.0776,6,0.1667
2835,0.0776,6,0.1667
2836,0.0776,6,0.1667
2837,0.0776,6,0.1667
2838,0.0776,6,0.1667
2839,0.0776,6,0.1667
2840,0.0776,6,0.1667
2841,0.0776,6,0.1667
2842,0.0776,6,0.1667
2843,0.0776,6,0.1667
2844,0.0776,6,0.1667
2845,0.0776,6,0.1667
2846,0.0776,6,0.1667
2847,0.0776,6,0.1667
2848,0.0776,6,0.1667
2849,0.0776,6,0.1667
2850,0.0776,6,0.1667
2851,0.0776,6,0.1667
2852,0.0776,6,0.1667
2853,0.0776,6,0.1667
2854,0.0776,6,0.1667
2855,0.0776,6,0.1667
2856,0.0776,6,0.1667
2857,0.0776,6,0.1667
2858,0.0776,6,0.1667
2859,0.0776,6,0.1667
2860,0.0776,6,0.1667
2861,0.0776,6,0.1667
2862,0.0776,6,0.1667
2863,0.0776,6,0.1667
2864,0.0776,6,0.1667
2865,0.0776,6,0.1667
2866,0.0776,6,0.1667
2867,0.0776,6,0.1667
2868,0.0776,6,0.1667
2869,0.0776,6,0.1667
2870,0.0776,6,0.1667
2871,0.0776,6,0.1667
2872,0.0776,6,0.1667
2873,0.0776,6,0.1667
2874,0.0776,6,0.1667
2875,0.0776,6,0.1667
2876,0.0776,6,0.1667
2877,0.0776,6,0.1667
2878,0.0776,6,0.1667
2879,0.0776,6,0.1667
2880,0.0776,6,0.1667
2881,0.0776,6,0.1667
2882,0.0776,6,0.1667
2883,0.0776,6,0.1667
2884,0.0776,6,0.1667
2885,0.0776,6,0.1667
2886,0.0776,6,0.1667
2887,0.0776,6,0.1667
2888,0.0776,6,0.1667
2889,0.0776,6,0.1667
2890,0.0776,6,0.1667
2891,0.0776,6,0.1667
2892,0.0776,6,0.1667
2893,0.0776,6,0.1667
2894,0.0776,6,0.1667
2895,0.0776,6,0.1667
2896,0.0776,6,0.1667
2897,0.0776,6,0.1667
2898,0.0776,6,0.1667
2899,0.0776,6,0.1667
2900,0.0776,6,0.1667
2901,0.0776,6,0.1667
2902,0.0776,6,0.1667
2903,0.0776,6,0.1667
2904,0.0776,6,0.1667
2905,0.0776,6,0.1667
2906,0.0776,6,0.1667
2907,0.0776,6,0.1667
2908,0.0776,6,0.1667
2909,0.0776,6,0.1667
2910,0.0776,6,0.1667
2911,0.0776,6,0.1667
2912,0.0776,6,0.1667
2913,0.0776,6,0.1667
2914,0.0776,6,0.1667
2915,0.0776,6,0.1667
2916,0.0776,6,0.1667
2917,0.0776,6,0.1667
2918,0.0776,6,0.1667
2919,0.0776,6,0.1667
2920,0.0776,6,0.1667
2921,0.0776,6,0.1667
2922,0.0776,6,0.1667
2923,0.0776,6,0.1667
2924,0.0776,6,0.1667
2925,0.0776,6,0.1667
2926,0.0776,6,0.1667
2927,0.0776,6,0.1667
2928,0.0776,6,0.1667
2929,0.0776,6,0.1667
2930,0.0776,6,0.1667
2931,0.0776,6,0.1667
2932,0.0776,6,0.1667
2933,0.0776,6,0.1667
2934,0.0776,6,0.1667
2935,0.0776,6,0.1667
2936,0.0776,6,0.1667
2937,0.0776,6,0.1667
2938,0.0776,6,0.1667
2939,0.0776,6,0.1667
2940,0.0776,6,0.1667
2941,0.0776,6,0.1667
2942,0.0776,6,0.1667
2943,0.0776,6,0.1667
2944,0.0776,6,0.1667
2945,0.0776,6,0.1667
2946,0.0776,6,0.1667
2947,0.0776,6,0.1667
2948,0.0776,6,0.1667
2949,0.0776,6,0.1667
2950,0.0776,6,0.1667
2951,0.0776,6,0.1667
2952,0.0776,6,0.1667
2953,0.0776,6,0.1667
2954,0.0776,6,0.1667
2955,0.0776,6,0.1667
2956,0.0776,6,0.1667
2957,0.0776,6,0.1667
2958,0.0776,6,0.1667
2959,0.0776,6,0.1667
2960,0.0776,6,0.1667
2961,0.0776,6,0.1667
2962,0.0776,6,0.1667
2963,0.0776,6,0.1667
2964,0.0776,6,0.1667
2965,0.0776,6,0.1667
2966,0.0776,6,0.1667
2967,0.0776,6,0.1667
2968,0.0776,6,0.1667
2969,0.0776,6,0.1667
2970,0.0776,6,0.1667
2971,0.0776,6,0.1667
2972,0.0776,6,0.1667
2973,0.0776,6,0.1667
2974,0.0776,6,0.1667
2975,0.0776,6,0.1667
2976,0.0776,6,0.1667
2977,0.0776,6,0.1667
2978,0.0776,6,0.1667
2979,0.0776,6,0.1667
2980,0.0776,6,0.1667
2981,0.0776,6,0.1667
2982,0.0776,6,0.1667
2983,0.0776,6,0.1667
2984,0.0776,6,0.1667
2985,0.0776,6,0.1667
2986,0.0776,6,0.1667
2987,0.0776,6,0.1667
2988,0.0776,6,0.1667
2989,0.0776,6,0.1667
2990,0.0776,6,0.1667
2991,0.0776,6,0.1667
2992,0.0776,6,0.1667
2993,0.0776,6,0.1667
2994,0.0776,6,0.1667
2995,0.0776,6,0.1667
2996,0.0776,6,0.1667
2997,0.0776,6,0.1667
2998,0.0776,6,0.1667
2999,0.0776,6,0.1667
3000,0.0776,6,0.1667
