id,foi,gamma_num,gamma
2722,0.0231,12,0.0833
2723,0.0231,12,0.0833
2724,0.0231,12,0.0833
2725,0.0231,12,0.0833
2726,0.0231,12,0.0833
2727,0.0231,12,0.0833
2728,0.0231,12,0.0833
2729,0.0231,12,0.0833
2730,0.0231,12,0.0833
2731,0.0231,12,0.0833
2732,0.0231,12,0.0833
2733,0.0231,12,0.0833
2734,0.0231,12,0.0833
2735,0.0231,12,0.0833
2736,0.0231,12,0.0833
2737,0.0231,12,0.0833
2738,0.0231,12,0.0833
2739,0.0231,12,0.0833
2740,0.0231,12,0.0833
2741,0.0231,12,0.0833
2742,0.0231,12,0.0833
2743,0.0231,12,0.0833
2744,0.0231,12,0.0833
2745,0.0231,12,0.0833
2746,0.0231,12,0.0833
2747,0.0231,12,0.0833
2748,0.0231,12,0.0833
2749,0.0231,12,0.0833
2750,0.0231,12,0.0833
2751,0.0231,12,0.0833
2752,0.0231,12,0.0833
2753,0.0231,12,0.0833
2754,0.0231,12,0.0833
2755,0.0231,12,0.0833
2756,0.0231,12,0.0833
2757,0.0231,12,0.0833
2758,0.0231,12,0.0833
2759,0.0231,12,0.0833
2760,0.0231,12,0.0833
2761,0.0231,12,0.0833
2762,0.0231,12,0.0833
2763,0.0231,12,0.0833
2764,0.0231,12,0.0833
2765,0.0231,12,0.0833
2766,0.0231,12,0.0833
2767,0.0231,12,0.0833
2768,0.0231,12,0.0833
2769,0.0231,12,0.0833
2770,0.0231,12,0.0833
2771,0.0231,12,0.0833
2772,0.0231,12,0.0833
2773,0.0231,12,0.0833
2774,0.0231,12,0.0833
2775,0.0231,12,0.0833
2776,0.0231,12,0.0833
2777,0.0231,12,0.0833
2778,0.0231,12,0.0833
2779,0.0231,12,0.0833
2780,0.0231,12,0.0833
2781,0.0231,12,0.0833
2782,0.0231,12,0.0833
2783,0.0231,12,0.0833
2784,0.0231,12,0.0833
2785,0.0231,12,0.0833
2786,0.0231,12,0.0833
2787,0.0231,12,0.0833
2788,0.0231,12,0.0833
2789,0.0231,12,0.0833
2790,0.0231,12,0.0833
2791,0.0231,12,0.0833
2792,0.0231,12,0.0833
2793,0.0231,12,0.0833
2794,0.0231,12,0.0833
2795,0.0231,12,0.0833
2796,0.0231,12,0.0833
2797,0.0231,12,0.0833
2798,0.0231,12,0.0833
2799,0.0231,12,0.0833
2800,0.0231,12,0.0833
2801,0.0231,12,0.0833
2802,0.0231,12,0.0833
2803,0.0231,12,0.0833
2804,0.0231,12,0.0833
2805,0.0231,12,0.0833
2806,0.0231,12,0.0833
2807,0.0231,12,0.0833
2808,0.0231,12,0.0833
2809,0.0231,12,0.0833
2810,0.0231,12,0.0833
2811,0.0231,12,0.0833
2812,0.0231,12,0.0833
2813,0.0231,12,0.0833
2814,0.0231,12,0.0833
2815,0.0231,12,0.0833
2816,0.0231,12,0.0833
2817,0.0231,12,0.0833
2818,0.0231,12,0.0833
2819,0.0231,12,0.0833
2820,0.0231,12,0.0833
2821,0.0231,12,0.0833
2822,0.0231,12,0.0833
2823,0.0231,12,0.0833
2824,0.0231,12,0.0833
2825,0.0231,12,0.0833
2826,0.0231,12,0.0833
2827,0.0231,12,0.0833
2828,0.0231,12,0.0833
2829,0.0231,12,0.0833
2830,0.0231,12,0.0833
2831,0.0231,12,0.0833
2832,0.0231,12,0.0833
2833,0.0231,12,0.0833
2834,0.0231,12,0.0833
2835,0.0231,12,0.0833
2836,0.0231,12,0.0833
2837,0.0231,12,0.0833
2838,0.0231,12,0.0833
2839,0.0231,12,0.0833
2840,0.0231,12,0.0833
2841,0.0231,12,0.0833
2842,0.0231,12,0.0833
2843,0.0231,12,0.0833
2844,0.0231,12,0.0833
2845,0.0231,12,0.0833
2846,0.0231,12,0.0833
2847,0.0231,12,0.0833
2848,0.0231,12,0.0833
2849,0.0231,12,0.0833
2850,0.0231,12,0.0833
2851,0.0231,12,0.0833
2852,0.0231,12,0.0833
2853,0.0231,12,0.0833
2854,0.0231,12,0.0833
2855,0.0231,12,0.0833
2856,0.0231,12,0.0833
2857,0.0231,12,0.0833
2858,0.0231,12,0.0833
2859,0.0231,12,0.0833
2860,0.0231,12,0.0833
2861,0.0231,12,0.0833
2862,0.0231,12,0.0833
2863,0.0231,12,0.0833
2864,0.0231,12,0.0833
2865,0.0231,12,0.0833
2866,0.0231,12,0.0833
2867,0.0231,12,0.0833
2868,0.0231,12,0.0833
2869,0.0231,12,0.0833
2870,0.0231,12,0.0833
2871,0.0231,12,0.0833
2872,0.0231,12,0.0833
2873,0.0231,12,0.0833
2874,0.0231,12,0.0833
2875,0.0231,12,0.0833
2876,0.0231,12,0.0833
2877,0.0231,12,0.0833
2878,0.0231,12,0.0833
2879,0.0231,12,0.0833
2880,0.0231,12,0.0833
2881,0.0231,12,0.0833
2882,0.0231,12,0.0833
2883,0.0231,12,0.0833
2884,0.0231,12,0.0833
2885,0.0231,12,0.0833
2886,0.0231,12,0.0833
2887,0.0231,12,0.0833
2888,0.0231,12,0.0833
2889,0.0231,12,0.0833
2890,0.0231,12,0.0833
2891,0.0231,12,0.0833
2892,0.0231,12,0.0833
2893,0.0231,12,0.0833
2894,0.0231,12,0.0833
2895,0.0231,12,0.0833
2896,0.0231,12,0.0833
2897,0.0231,12,0.0833
2898,0.0231,12,0.0833
2899,0.0231,12,0.0833
2900,0.0231,12,0.0833
2901,0.0231,12,0.0833
2902,0.0231,12,0.0833
2903,0.0231,12,0.0833
2904,0.0231,12,0.0833
2905,0.0231,12,0.0833
2906,0.0231,12,0.0833
2907,0.0231,12,0.0833
2908,0.0231,12,0.0833
2909,0.0231,12,0.0833
2910,0.0231,12,0.0833
2911,0.0231,12,0.0833
2912,0.0231,12,0.0833
2913,0.0231,12,0.0833
2914,0.0231,12,0.0833
2915,0.0231,12,0.0833
2916,0.0231,12,0.0833
2917,0.0231,12,0.0833
2918,0.0231,12,0.0833
2919,0.0231,12,0.0833
2920,0.0231,12,0.0833
2921,0.0231,12,0.0833
2922,0.0231,12,0.0833
2923,0.0231,12,0.0833
2924,0.0231,12,0.0833
2925,0.0231,12,0.0833
2926,0.0231,12,0.0833
2927,0.0231,12,0.0833
2928,0.0231,12,0.0833
2929,0.0231,12,0.0833
2930,0.0231,12,0.0833
2931,0.0231,12,0.0833
2932,0.0231,12,0.0833
2933,0.0231,12,0.0833
2934,0.0231,12,0.0833
2935,0.0231,12,0.0833
2936,0.0231,12,0.0833
2937,0.0231,12,0.0833
2938,0.0231,12,0.0833
2939,0.0231,12,0.0833
2940,0.0231,12,0.0833
2941,0.0231,12,0.0833
2942,0.0231,12,0.0833
2943,0.0231,12,0.0833
2944,0.0231,12,0.0833
2945,0.0231,12,0.0833
2946,0.0231,12,0.0833
2947,0.0231,12,0.0833
2948,0.0231,12,0.0833
2949,0.0231,12,0.0833
2950,0.0231,12,0.0833
2951,0.0231,12,0.0833
2952,0.0231,12,0.0833
2953,0.0231,12,0.0833
2954,0.0231,12,0.0833
2955,0.0231,12,0.0833
2956,0.0231,12,0.0833
2957,0.0231,12,0.0833
2958,0.0231,12,0.0833
2959,0.0231,12,0.0833
2960,0.0231,12,0.0833
2961,0.0231,12,0.0833
2962,0.0231,12,0.0833
2963,0.0231,12,0.0833
2964,0.0231,12,0.0833
2965,0.0231,12,0.0833
2966,0.0231,12,0.0833
2967,0.0231,12,0.0833
2968,0.0231,12,0.0833
2969,0.0231,12,0.0833
2970,0.0231,12,0.0833
2971,0.0231,12,0.0833
2972,0.0231,12,0.0833
2973,0.0231,12,0.0833
2974,0.0231,12,0.0833
2975,0.0231,12,0.0833
2976,0.0231,12,0.0833
2977,0.0231,12,0.0833
2978,0.0231,12,0.0833
2979,0.0231,12,0.0833
2980,0.0231,12,0.0833
2981,0.0231,12,0.0833
2982,0.0231,12,0.0833
2983,0.0231,12,0.0833
2984,0.0231,12,0.0833
2985,0.0231,12,0.0833
2986,0.0231,12,0.0833
2987,0.0231,12,0.0833
2988,0.0231,12,0.0833
2989,0.0231,12,0.0833
2990,0.0231,12,0.0833
2991,0.0231,12,0.0833
2992,0.0231,12,0.0833
2993,0.0231,12,0.0833
2994,0.0231,12,0.0833
2995,0.0231,12,0.0833
2996,0.0231,12,0.0833
2997,0.0231,12,0.0833
2998,0.0231,12,0.0833
2999,0.0231,12,0.0833
3000,0.0231,12,0.0833
