id,foi,gamma_num,gamma
2725,0.0213,13,0.0769
2726,0.0213,13,0.0769
2727,0.0213,13,0.0769
2728,0.0213,13,0.0769
2729,0.0213,13,0.0769
2730,0.0213,13,0.0769
2731,0.0213,13,0.0769
2732,0.0213,13,0.0769
2733,0.0213,13,0.0769
2734,0.0213,13,0.0769
2735,0.0213,13,0.0769
2736,0.0213,13,0.0769
2737,0.0213,13,0.0769
2738,0.0213,13,0.0769
2739,0.0213,13,0.0769
2740,0.0213,13,0.0769
2741,0.0213,13,0.0769
2742,0.0213,13,0.0769
2743,0.0213,13,0.0769
2744,0.0213,13,0.0769
2745,0.0213,13,0.0769
2746,0.0213,13,0.0769
2747,0.0213,13,0.0769
2748,0.0213,13,0.0769
2749,0.0213,13,0.0769
2750,0.0213,13,0.0769
2751,0.0213,13,0.0769
2752,0.0213,13,0.0769
2753,0.0213,13,0.0769
2754,0.0213,13,0.0769
2755,0.0213,13,0.0769
2756,0.0213,13,0.0769
2757,0.0213,13,0.0769
2758,0.0213,13,0.0769
2759,0.0213,13,0.0769
2760,0.0213,13,0.0769
2761,0.0213,13,0.0769
2762,0.0213,13,0.0769
2763,0.0213,13,0.0769
2764,0.0213,13,0.0769
2765,0.0213,13,0.0769
2766,0.0213,13,0.0769
2767,0.0213,13,0.0769
2768,0.0213,13,0.0769
2769,0.0213,13,0.0769
2770,0.0213,13,0.0769
2771,0.0213,13,0.0769
2772,0.0213,13,0.0769
2773,0.0213,13,0.0769
2774,0.0213,13,0.0769
2775,0.0213,13,0.0769
2776,0.0213,13,0.0769
2777,0.0213,13,0.0769
2778,0.0213,13,0.0769
2779,0.0213,13,0.0769
2780,0.0213,13,0.0769
2781,0.0213,13,0.0769
2782,0.0213,13,0.0769
2783,0.0213,13,0.0769
2784,0.0213,13,0.0769
2785,0.0213,13,0.0769
2786,0.0213,13,0.0769
2787,0.0213,13,0.0769
2788,0.0213,13,0.0769
2789,0.0213,13,0.0769
2790,0.0213,13,0.0769
2791,0.0213,13,0.0769
2792,0.0213,13,0.0769
2793,0.0213,13,0.0769
2794,0.0213,13,0.0769
2795,0.0213,13,0.0769
2796,0.0213,13,0.0769
2797,0.0213,13,0.0769
2798,0.0213,13,0.0769
2799,0.0213,13,0.0769
2800,0.0213,13,0.0769
2801,0.0213,13,0.0769
2802,0.0213,13,0.0769
2803,0.0213,13,0.0769
2804,0.0213,13,0.0769
2805,0.0213,13,0.0769
2806,0.0213,13,0.0769
2807,0.0213,13,0.0769
2808,0.0213,13,0.0769
2809,0.0213,13,0.0769
2810,0.0213,13,0.0769
2811,0.0213,13,0.0769
2812,0.0213,13,0.0769
2813,0.0213,13,0.0769
2814,0.0213,13,0.0769
2815,0.0213,13,0.0769
2816,0.0213,13,0.0769
2817,0.0213,13,0.0769
2818,0.0213,13,0.0769
2819,0.0213,13,0.0769
2820,0.0213,13,0.0769
2821,0.0213,13,0.0769
2822,0.0213,13,0.0769
2823,0.0213,13,0.0769
2824,0.0213,13,0.0769
2825,0.0213,13,0.0769
2826,0.0213,13,0.0769
2827,0.0213,13,0.0769
2828,0.0213,13,0.0769
2829,0.0213,13,0.0769
2830,0.0213,13,0.0769
2831,0.0213,13,0.0769
2832,0.0213,13,0.0769
2833,0.0213,13,0.0769
2834,0.0213,13,0.0769
2835,0.0213,13,0.0769
2836,0.0213,13,0.0769
2837,0.0213,13,0.0769
2838,0.0213,13,0.0769
2839,0.0213,13,0.0769
2840,0.0213,13,0.0769
2841,0.0213,13,0.0769
2842,0.0213,13,0.0769
2843,0.0213,13,0.0769
2844,0.0213,13,0.0769
2845,0.0213,13,0.0769
2846,0.0213,13,0.0769
2847,0.0213,13,0.0769
2848,0.0213,13,0.0769
2849,0.0213,13,0.0769
2850,0.0213,13,0.0769
2851,0.0213,13,0.0769
2852,0.0213,13,0.0769
2853,0.0213,13,0.0769
2854,0.0213,13,0.0769
2855,0.0213,13,0.0769
2856,0.0213,13,0.0769
2857,0.0213,13,0.0769
2858,0.0213,13,0.0769
2859,0.0213,13,0.0769
2860,0.0213,13,0.0769
2861,0.0213,13,0.0769
2862,0.0213,13,0.0769
2863,0.0213,13,0.0769
2864,0.0213,13,0.0769
2865,0.0213,13,0.0769
2866,0.0213,13,0.0769
2867,0.0213,13,0.0769
2868,0.0213,13,0.0769
2869,0.0213,13,0.0769
2870,0.0213,13,0.0769
2871,0.0213,13,0.0769
2872,0.0213,13,0.0769
2873,0.0213,13,0.0769
2874,0.0213,13,0.0769
2875,0.0213,13,0.0769
2876,0.0213,13,0.0769
2877,0.0213,13,0.0769
2878,0.0213,13,0.0769
2879,0.0213,13,0.0769
2880,0.0213,13,0.0769
2881,0.0213,13,0.0769
2882,0.0213,13,0.0769
2883,0.0213,13,0.0769
2884,0.0213,13,0.0769
2885,0.0213,13,0.0769
2886,0.0213,13,0.0769
2887,0.0213,13,0.0769
2888,0.0213,13,0.0769
2889,0.0213,13,0.0769
2890,0.0213,13,0.0769
2891,0.0213,13,0.0769
2892,0.0213,13,0.0769
2893,0.0213,13,0.0769
2894,0.0213,13,0.0769
2895,0.0213,13,0.0769
2896,0.0213,13,0.0769
2897,0.0213,13,0.0769
2898,0.0213,13,0.0769
2899,0.0213,13,0.0769
2900,0.0213,13,0.0769
2901,0.0213,13,0.0769
2902,0.0213,13,0.0769
2903,0.0213,13,0.0769
2904,0.0213,13,0.0769
2905,0.0213,13,0.0769
2906,0.0213,13,0.0769
2907,0.0213,13,0.0769
2908,0.0213,13,0.0769
2909,0.0213,13,0.0769
2910,0.0213,13,0.0769
2911,0.0213,13,0.0769
2912,0.0213,13,0.0769
2913,0.0213,13,0.0769
2914,0.0213,13,0.0769
2915,0.0213,13,0.0769
2916,0.0213,13,0.0769
2917,0.0213,13,0.0769
2918,0.0213,13,0.0769
2919,0.0213,13,0.0769
2920,0.0213,13,0.0769
2921,0.0213,13,0.0769
2922,0.0213,13,0.0769
2923,0.0213,13,0.0769
2924,0.0213,13,0.0769
2925,0.0213,13,0.0769
2926,0.0213,13,0.0769
2927,0.0213,13,0.0769
2928,0.0213,13,0.0769
2929,0.0213,13,0.0769
2930,0.0213,13,0.0769
2931,0.0213,13,0.0769
2932,0.0213,13,0.0769
2933,0.0213,13,0.0769
2934,0.0213,13,0.0769
2935,0.0213,13,0.0769
2936,0.0213,13,0.0769
2937,0.0213,13,0.0769
2938,0.0213,13,0.0769
2939,0.0213,13,0.0769
2940,0.0213,13,0.0769
2941,0.0213,13,0.0769
2942,0.0213,13,0.0769
2943,0.0213,13,0.0769
2944,0.0213,13,0.0769
2945,0.0213,13,0.0769
2946,0.0213,13,0.0769
2947,0.0213,13,0.0769
2948,0.0213,13,0.0769
2949,0.0213,13,0.0769
2950,0.0213,13,0.0769
2951,0.0213,13,0.0769
2952,0.0213,13,0.0769
2953,0.0213,13,0.0769
2954,0.0213,13,0.0769
2955,0.0213,13,0.0769
2956,0.0213,13,0.0769
2957,0.0213,13,0.0769
2958,0.0213,13,0.0769
2959,0.0213,13,0.0769
2960,0.0213,13,0.0769
2961,0.0213,13,0.0769
2962,0.0213,13,0.0769
2963,0.0213,13,0.0769
2964,0.0213,13,0.0769
2965,0.0213,13,0.0769
2966,0.0213,13,0.0769
2967,0.0213,13,0.0769
2968,0.0213,13,0.0769
2969,0.0213,13,0.0769
2970,0.0213,13,0.0769
2971,0.0213,13,0.0769
2972,0.0213,13,0.0769
2973,0.0213,13,0.0769
2974,0.0213,13,0.0769
2975,0.0213,13,0.0769
2976,0.0213,13,0.0769
2977,0.0213,13,0.0769
2978,0.0213,13,0.0769
2979,0.0213,13,0.0769
2980,0.0213,13,0.0769
2981,0.0213,13,0.0769
2982,0.0213,13,0.0769
2983,0.0213,13,0.0769
2984,0.0213,13,0.0769
2985,0.0213,13,0.0769
2986,0.0213,13,0.0769
2987,0.0213,13,0.0769
2988,0.0213,13,0.0769
2989,0.0213,13,0.0769
2990,0.0213,13,0.0769
2991,0.0213,13,0.0769
2992,0.0213,13,0.0769
2993,0.0213,13,0.0769
2994,0.0213,13,0.0769
2995,0.0213,13,0.0769
2996,0.0213,13,0.0769
2997,0.0213,13,0.0769
2998,0.0213,13,0.0769
2999,0.0213,13,0.0769
3000,0.0213,13,0.0769
